2024/08/18 02:25,-1.7,8.3,-1.4
2024/08/18 02:30,-1.7,6.2,-1.7
2024/08/18 02:35,-1.4,5.4,-1.4
2024/08/18 02:40,-1.5,5.9,-1.5
2024/08/18 02:45,-1.4,3.9,-1.6
2024/08/18 02:50,-1.2,5.1,-1.1
2024/08/18 02:55,-1.3,5.6,-1.2
2024/08/18 03:00,-1.5,4.3,-1.7
2024/08/18 03:05,-1.4,5.2,-1.4
2024/08/18 03:10,-1.6,4.5,-1.8
2024/08/18 03:15,-1.3,8.3,-0.8
2024/08/18 03:20,-1.4,5.8,-1.3
2024/08/18 03:25,-1.4,5.7,-1.4
2024/08/18 03:30,-1.5,5.9,-1.5
2024/08/18 03:35,-1.9,9.2,-1.6
2024/08/18 03:40,-1.9,6.9,-1.9
2024/08/18 03:45,-2.0,9.3,-1.7
2024/08/18 03:50,-2.0,9.4,-1.7
2024/08/18 03:55,-1.8,6.4,-1.8
2024/08/18 04:00,-1.7,6.1,-1.7
2024/08/18 04:05,-1.5,5.6,-1.5
2024/08/18 04:10,-1.4,5.4,-1.4
2024/08/18 04:15,-1.5,5.8,-1.5
2024/08/18 04:20,-1.4,5.1,-1.4
2024/08/18 04:25,-1.5,7.7,-1.2
2024/08/18 04:30,-1.2,3.5,-1.3
2024/08/18 04:35,-1.1,6.6,-0.8
2024/08/18 04:40,-1.0,6.5,-0.6
2024/08/18 04:45,-1.5,5.5,-1.5
2024/08/18 04:50,-1.7,6.2,-1.7
2024/08/18 04:55,-1.7,5.6,-1.7
2024/08/18 05:00,-1.5,7.5,-1.2
2024/08/18 05:05,-1.3,7.6,-0.9
2024/08/18 05:10,-1.6,6.5,-1.5
2024/08/18 05:15,-1.7,9.5,-1.2
2024/08/18 05:20,-1.7,8.4,-1.4
2024/08/18 05:25,-1.3,8.7,-0.7
2024/08/18 05:30,-1.4,5.8,-1.3
2024/08/18 05:35,-1.4,5.0,-1.4
2024/08/18 05:40,-1.1,4.3,-1.0
2024/08/18 05:45,-1.2,4.3,-1.3
2024/08/18 05:50,-1.2,7.6,-0.8
2024/08/18 05:55,-1.6,9.7,-1.1
2024/08/18 06:00,-1.6,6.5,-1.5
2024/08/18 06:05,-1.6,7.4,-1.4
2024/08/18 06:10,-1.1,10.2,-0.3
2024/08/18 06:15,-1.6,11.2,-0.9
2024/08/18 06:20,-1.7,8.1,-1.4
2024/08/18 06:25,-1.5,9.9,-0.9
2024/08/18 06:30,-1.7,13.8,-0.7
2024/08/18 06:35,-1.7,9.9,-1.3
2024/08/18 06:40,-1.6,9.6,-1.1
2024/08/18 06:45,-1.2,7.4,-0.8
2024/08/18 06:50,-1.6,11.1,-1.0
2024/08/18 06:55,-1.9,12.0,-1.3
2024/08/18 07:00,-1.9,14.2,-0.9
2024/08/18 07:05,-2.3,16.8,-1.2
2024/08/18 07:10,-2.4,15.0,-1.5
2024/08/18 07:15,-2.4,16.3,-1.3
2024/08/18 07:20,-2.4,13.8,-1.6
2024/08/18 07:25,-2.1,13.9,-1.1
2024/08/18 07:30,-0.8,5.5,-0.4
2024/08/18 07:35,-0.5,2.9,-0.4
2024/08/18 07:40,-0.6,4.9,-0.2
2024/08/18 07:45,-0.4,5.6,0.3
2024/08/18 07:50,-0.4,2.4,-0.3
2024/08/18 07:55,0.0,4.6,0.7
2024/08/18 08:00,0.1,0.0,0.2
2024/08/18 08:05,0.0,-0.7,-0.2
2024/08/18 08:10,0.5,-1.6,0.5
2024/08/18 08:15,0.7,-2.1,0.7
2024/08/18 08:20,1.5,-1.2,2.1
2024/08/18 08:25,1.1,0.1,1.6
2024/08/18 08:30,1.0,0.2,1.5
2024/08/18 08:35,1.0,-1.9,1.2
2024/08/18 08:40,1.3,-4.5,1.2
2024/08/18 08:45,1.7,-6.2,1.4
2024/08/18 08:50,2.3,-7.3,2.0
2024/08/18 08:55,2.5,-6.7,2.4
2024/08/18 09:00,2.7,-7.2,2.7
2024/08/18 09:05,2.4,-7.3,2.1
2024/08/18 09:10,2.6,-6.5,2.6
2024/08/18 09:15,2.4,-7.3,2.2
2024/08/18 09:20,2.8,-7.3,2.7
2024/08/18 09:25,2.8,-7.2,2.8
2024/08/18 09:30,2.5,-7.1,2.3
2024/08/18 09:35,2.8,-7.3,2.7
2024/08/18 09:40,2.7,-6.7,2.7
2024/08/18 09:45,2.6,-7.4,2.3
2024/08/18 09:50,3.1,-8.3,2.9
2024/08/18 09:55,3.3,-7.1,3.4
2024/08/18 10:00,2.6,-6.7,2.5
2024/08/18 10:05,2.6,-7.3,2.4
2024/08/18 10:10,2.8,-7.1,2.8
2024/08/18 10:15,2.2,-6.3,2.1
2024/08/18 10:20,2.3,-5.4,2.4
2024/08/18 10:25,2.0,-4.9,2.0
2024/08/18 10:30,1.9,-6.4,1.7
2024/08/18 10:35,2.9,-7.2,2.8
2024/08/18 10:40,3.2,-8.4,2.9
2024/08/18 10:45,3.1,-8.2,2.8
2024/08/18 10:50,2.9,-8.1,2.6
2024/08/18 10:55,2.3,-6.5,2.1
2024/08/18 11:00,2.2,-6.3,2.0
2024/08/18 11:05,1.9,-7.0,1.4
2024/08/18 11:10,2.5,-8.1,1.9
2024/08/18 11:15,2.9,-9.0,2.3
2024/08/18 11:20,3.8,-9.1,3.5
2024/08/18 11:25,3.5,-8.4,3.3
2024/08/18 11:30,2.9,-7.8,2.6
2024/08/18 11:35,2.8,-8.5,2.3
2024/08/18 11:40,2.6,-9.0,1.8
2024/08/18 11:45,3.0,-11.0,1.9
2024/08/18 11:50,3.8,-10.5,3.1
2024/08/18 11:55,3.8,-8.7,3.5
2024/08/18 12:00,2.9,-10.6,1.9
2024/08/18 12:05,3.5,-12.6,2.2
2024/08/18 12:10,4.3,-14.7,2.8
2024/08/18 12:15,5.0,-14.6,3.7
2024/08/18 12:20,5.2,-13.6,4.2
2024/08/18 12:25,4.2,-12.9,3.1
2024/08/18 12:30,4.2,-12.8,3.1
2024/08/18 12:35,4.5,-13.0,3.4
2024/08/18 12:40,5.2,-14.4,3.9
2024/08/18 12:45,5.2,-16.5,3.4
2024/08/18 12:50,7.3,-18.9,5.5
2024/08/18 12:55,7.3,-17.3,5.9
2024/08/18 13:00,5.8,-17.5,3.9
2024/08/18 13:05,6.7,-21.3,4.1
2024/08/18 13:10,8.7,-22.3,6.2
2024/08/18 13:15,8.9,-22.9,6.2
2024/08/18 13:20,8.8,-23.5,5.9
2024/08/18 13:25,9.2,-21.6,6.8
2024/08/18 13:30,9.4,-18.9,7.9
2024/08/18 13:35,8.1,-16.4,7.0
2024/08/18 13:40,7.0,-18.0,5.2
2024/08/18 13:45,7.0,-17.2,5.5
2024/08/18 13:50,6.9,-18.3,5.0
2024/08/18 13:55,8.8,-19.5,6.9
2024/08/18 14:00,8.8,-20.1,6.7
2024/08/18 14:05,8.8,-17.9,7.2
2024/08/18 14:10,7.5,-12.7,7.0
2024/08/18 14:15,4.1,-8.6,3.6
2024/08/18 14:20,3.1,-8.9,2.3
2024/08/18 14:25,4.0,-11.9,2.7
2024/08/18 14:30,3.9,-10.7,2.9
2024/08/18 14:35,3.1,-9.6,2.0
2024/08/18 14:40,3.7,-11.4,2.3
2024/08/18 14:45,3.6,-11.0,2.4
2024/08/18 14:50,2.5,-8.2,1.6
2024/08/18 14:55,1.8,-6.9,1.0
2024/08/18 15:00,2.1,-6.2,1.5
2024/08/18 15:05,2.0,-7.3,1.1
2024/08/18 15:10,2.4,-9.3,1.2
2024/08/18 15:15,2.8,-7.0,2.2
2024/08/18 15:20,2.2,-6.4,1.5
2024/08/18 15:25,1.8,-9.3,0.4
2024/08/18 15:30,3.6,-9.7,2.7
2024/08/18 15:35,2.4,-8.4,1.4
2024/08/18 15:40,2.6,-11.4,1.0
2024/08/18 15:45,3.6,-16.8,1.0
2024/08/18 15:50,6.3,-14.4,4.9
2024/08/18 15:55,4.6,-11.6,3.5
2024/08/18 16:00,2.8,-10.4,1.5
2024/08/18 16:05,2.9,-7.1,2.4
2024/08/18 16:10,1.3,-6.3,0.4
2024/08/18 16:15,1.4,-5.0,0.8
2024/08/18 16:20,-0.2,-2.4,-0.8
2024/08/18 16:25,-0.2,-2.8,-0.9
2024/08/18 16:30,-0.2,-2.5,-0.8
2024/08/18 16:35,-0.1,-3.6,-0.8
2024/08/18 16:40,0.2,-2.4,-0.2
2024/08/18 16:45,0.0,-1.2,-0.2
2024/08/18 16:50,-0.4,-1.9,-1.0
2024/08/18 16:55,-0.1,-1.8,-0.5
2024/08/18 17:00,-0.1,0.0,-0.2
2024/08/18 17:05,-1.1,1.6,-1.2
2024/08/18 17:10,-1.1,1.5,-1.3
2024/08/18 17:15,-1.6,4.7,-1.3
2024/08/18 17:20,-2.2,5.6,-2.0
2024/08/18 17:25,-2.4,6.1,-2.2
2024/08/18 17:30,-2.5,6.7,-2.3
2024/08/18 17:35,-2.5,7.4,-2.2
2024/08/18 17:40,-3.0,9.0,-2.6
2024/08/18 17:45,-3.1,10.5,-2.5
2024/08/18 17:50,-3.4,11.3,-2.8
2024/08/18 17:55,-3.6,11.0,-3.2
2024/08/18 18:00,-4.1,11.9,-3.8
2024/08/18 18:05,-4.1,12.4,-3.7
2024/08/18 18:10,-3.8,13.5,-3.1
2024/08/18 18:15,-4.1,13.7,-3.5
2024/08/18 18:20,-3.8,13.1,-3.1
2024/08/18 18:25,-3.8,14.4,-2.9
2024/08/18 18:30,-3.7,13.0,-3.0
2024/08/18 18:35,-3.9,13.2,-3.3
2024/08/18 18:40,-3.8,15.1,-2.8
2024/08/18 18:45,-3.9,13.9,-3.2
2024/08/18 18:50,-4.1,16.7,-3.0
2024/08/18 18:55,-3.8,13.7,-3.0
2024/08/18 19:00,-3.7,17.9,-2.2
2024/08/18 19:05,-4.0,14.7,-3.2
2024/08/18 19:10,-3.9,18.5,-2.4
2024/08/18 19:15,-3.9,18.6,-2.4
2024/08/18 19:20,-3.9,14.7,-3.0
2024/08/18 19:25,-4.1,17.0,-3.0
2024/08/18 19:30,-3.9,15.4,-2.9
2024/08/18 19:35,-4.4,16.3,-3.6
2024/08/18 19:40,-4.5,20.1,-3.1
2024/08/18 19:45,-4.1,16.3,-3.2
2024/08/18 19:50,-4.0,16.2,-3.0
2024/08/18 19:55,-4.2,15.9,-3.3
2024/08/18 20:00,-4.0,15.8,-3.1
2024/08/18 20:05,-4.0,15.8,-3.1
2024/08/18 20:10,-3.9,17.5,-2.7
2024/08/18 20:15,-3.8,18.7,-2.3
2024/08/18 20:20,-4.0,19.0,-2.6
2024/08/18 20:25,-4.0,16.9,-3.0
2024/08/18 20:30,-3.9,16.4,-2.9
2024/08/18 20:35,-3.9,16.0,-3.0
2024/08/18 20:40,-4.0,15.5,-3.2
2024/08/18 20:45,-3.8,15.7,-2.8
2024/08/18 20:50,-3.9,19.0,-2.5
2024/08/18 20:55,-3.8,20.2,-2.1
2024/08/18 21:00,-3.8,17.3,-2.5
2024/08/18 21:05,-3.8,17.5,-2.6
2024/08/18 21:10,-3.9,17.5,-2.7
2024/08/18 21:15,-3.7,21.3,-1.8
2024/08/18 21:20,-3.7,17.0,-2.6
2024/08/18 21:25,-3.8,17.0,-2.7
2024/08/18 21:30,-3.7,16.9,-2.5
2024/08/18 21:35,-3.8,19.8,-2.3
2024/08/18 21:40,-3.6,16.5,-2.5
2024/08/18 21:45,-4.0,16.8,-3.0
2024/08/18 21:50,-3.9,16.3,-3.0
2024/08/18 21:55,-3.8,15.9,-2.9
2024/08/18 22:00,-3.8,15.7,-2.9
2024/08/18 22:05,-3.9,19.5,-2.5
2024/08/18 22:10,-3.8,15.7,-2.9
2024/08/18 22:15,-4.0,15.8,-3.2
2024/08/18 22:20,-4.0,15.6,-3.3
2024/08/18 22:25,-3.8,15.3,-3.0
2024/08/18 22:30,-3.9,15.7,-3.1
2024/08/18 22:35,-3.9,15.6,-3.2
2024/08/18 22:40,-3.9,15.9,-3.1
2024/08/18 22:45,-3.9,15.5,-3.1
2024/08/18 22:50,-3.8,15.8,-3.0
2024/08/18 22:55,-3.8,15.4,-3.0
2024/08/18 23:00,-3.8,19.3,-2.5
2024/08/18 23:05,-4.0,16.4,-3.2
2024/08/18 23:10,-3.8,17.1,-2.8
2024/08/18 23:15,-3.8,16.8,-2.9
2024/08/18 23:20,-3.7,16.6,-2.8
2024/08/18 23:25,-3.8,16.3,-3.0
2024/08/18 23:30,-3.7,20.0,-2.3
2024/08/18 23:35,-3.6,16.2,-2.6
2024/08/18 23:40,-3.7,16.8,-2.8
2024/08/18 23:45,-3.8,20.7,-2.3
2024/08/18 23:50,-3.8,17.9,-2.7
2024/08/18 23:55,-3.8,16.9,-2.9
2024/08/19 00:00,-3.9,17.1,-3.0
2024/08/19 00:05,-3.9,15.9,-3.2
2024/08/19 00:10,-3.7,12.0,-3.5
2024/08/19 00:15,-3.8,12.5,-3.6
2024/08/19 00:20,-3.8,15.9,-3.1
2024/08/19 00:25,-4.0,13.8,-3.8
2024/08/19 00:30,-4.2,15.6,-3.8
2024/08/19 00:35,-4.5,15.9,-4.3
2024/08/19 00:40,-4.4,14.6,-4.3
2024/08/19 00:45,-4.5,14.7,-4.4
2024/08/19 00:50,-4.4,14.7,-4.3
2024/08/19 00:55,-4.5,14.4,-4.5
2024/08/19 01:00,-4.5,14.4,-4.5
2024/08/19 01:05,-4.4,14.8,-4.2
2024/08/19 01:10,-4.4,14.4,-4.3
2024/08/19 01:15,-4.5,14.7,-4.4
2024/08/19 01:20,-4.6,14.8,-4.5
2024/08/19 01:25,-4.7,15.1,-4.7
2024/08/19 01:30,-4.6,15.5,-4.5
2024/08/19 01:35,-4.6,14.9,-4.6
2024/08/19 01:40,-4.6,14.5,-4.6
2024/08/19 01:45,-4.3,14.4,-4.2
2024/08/19 01:50,-4.5,14.6,-4.4
2024/08/19 01:55,-4.5,14.3,-4.5
2024/08/19 02:00,-4.3,14.3,-4.2
2024/08/19 02:05,-4.4,14.6,-4.3
2024/08/19 02:10,-4.4,14.9,-4.3
2024/08/19 02:15,-4.3,14.9,-4.1
2024/08/19 02:20,-4.3,14.9,-4.2
2024/08/19 02:25,-4.4,15.2,-4.3
2024/08/19 02:30,-4.4,16.3,-4.1
2024/08/19 02:35,-4.4,15.9,-4.1
2024/08/19 02:40,-4.4,15.2,-4.3
2024/08/19 02:45,-4.5,16.0,-4.4
2024/08/19 02:50,-4.4,15.6,-4.3
2024/08/19 02:55,-4.4,15.8,-4.3
2024/08/19 03:00,-4.5,15.4,-4.5
2024/08/19 03:05,-4.4,17.0,-4.0
2024/08/19 03:10,-4.5,17.0,-4.3
2024/08/19 03:15,-4.4,16.8,-4.1
2024/08/19 03:20,-4.5,16.1,-4.4
2024/08/19 03:25,-4.5,16.3,-4.4
2024/08/19 03:30,-4.5,16.6,-4.3
2024/08/19 03:35,-4.4,16.7,-4.2
2024/08/19 03:40,-4.5,16.4,-4.4
2024/08/19 03:45,-4.5,16.4,-4.4
2024/08/19 03:50,-4.4,16.0,-4.3
2024/08/19 03:55,-4.6,15.9,-4.6
2024/08/19 04:00,-4.5,15.7,-4.5
2024/08/19 04:05,-4.6,16.9,-4.4
2024/08/19 04:10,-4.4,16.8,-4.2
2024/08/19 04:15,-4.6,17.0,-4.5
2024/08/19 04:20,-4.3,16.9,-4.0
2024/08/19 04:25,-4.5,16.7,-4.3
2024/08/19 04:30,-4.4,16.0,-4.3
2024/08/19 04:35,-4.2,15.6,-4.1
2024/08/19 04:40,-4.4,15.7,-4.3
2024/08/19 04:45,-4.4,15.4,-4.3
2024/08/19 04:50,-4.3,15.9,-4.1
2024/08/19 04:55,-4.4,15.5,-4.3
2024/08/19 05:00,-4.2,15.6,-4.1
2024/08/19 05:05,-4.1,15.0,-4.0
2024/08/19 05:10,-4.1,14.8,-4.0
2024/08/19 05:15,-4.4,14.8,-4.4
2024/08/19 05:20,-4.0,14.8,-3.8
2024/08/19 05:25,-3.4,12.7,-3.2
2024/08/19 05:30,-2.6,10.6,-2.4
2024/08/19 05:35,-2.5,9.5,-2.4
2024/08/19 05:40,-2.4,9.2,-2.3
2024/08/19 05:45,-2.2,8.3,-2.1
2024/08/19 05:50,-2.1,7.1,-2.2
2024/08/19 05:55,-1.7,8.2,-1.4
2024/08/19 06:00,-1.8,6.6,-1.8
2024/08/19 06:05,-1.6,6.4,-1.5
2024/08/19 06:10,-1.5,5.1,-1.5
2024/08/19 06:15,-1.5,3.9,-1.6
2024/08/19 06:20,-1.5,8.2,-1.0
2024/08/19 06:25,-1.8,6.5,-1.8
2024/08/19 06:30,-1.4,6.2,-1.2
2024/08/19 06:35,-1.5,4.4,-1.6
2024/08/19 06:40,-1.4,4.6,-1.4
2024/08/19 06:45,-1.5,2.8,-1.9
2024/08/19 06:50,-1.0,2.9,-1.0
2024/08/19 06:55,-0.9,7.7,-0.2
2024/08/19 07:00,-0.8,3.4,-0.6
2024/08/19 07:05,-0.8,2.7,-0.8
2024/08/19 07:10,-0.6,1.6,-0.6
2024/08/19 07:15,-0.4,1.1,-0.4
2024/08/19 07:20,-0.2,-0.1,-0.4
2024/08/19 07:25,0.2,0.5,0.4
2024/08/19 07:30,0.4,3.9,1.2
2024/08/19 07:35,0.4,5.0,1.4
2024/08/19 07:40,0.3,0.7,0.6
2024/08/19 07:45,0.6,1.3,1.1
2024/08/19 07:50,0.7,0.3,1.0
2024/08/19 07:55,1.0,0.2,1.5
2024/08/19 08:00,1.0,0.7,1.6
2024/08/19 08:05,1.0,-1.0,1.3
2024/08/19 08:10,1.2,-1.4,1.5
2024/08/19 08:15,1.3,-2.1,1.5
2024/08/19 08:20,1.2,-1.8,1.5
2024/08/19 08:25,1.2,-2.8,1.3
2024/08/19 08:30,1.3,-5.0,1.0
2024/08/19 08:35,1.5,-4.8,1.3
2024/08/19 08:40,1.2,-2.4,1.3
2024/08/19 08:45,1.3,-2.3,1.4
2024/08/19 08:50,1.3,-2.5,1.4
2024/08/19 08:55,1.1,-2.9,1.0
2024/08/19 09:00,1.4,-5.3,1.0
2024/08/19 09:05,2.2,-5.5,2.1
2024/08/19 09:10,2.1,-5.5,1.9
2024/08/19 09:15,2.4,-6.2,2.2
2024/08/19 09:20,2.7,-6.7,2.6
2024/08/19 09:25,3.0,-8.0,2.7
2024/08/19 09:30,3.0,-8.7,2.5
2024/08/19 09:35,3.2,-8.0,2.9
2024/08/19 09:40,3.1,-7.3,2.9
2024/08/19 09:45,2.9,-7.4,2.6
2024/08/19 09:50,2.9,-6.8,2.7
2024/08/19 09:55,2.7,-7.8,2.2
2024/08/19 10:00,3.2,-7.7,2.9
2024/08/19 10:05,3.2,-8.4,2.8
2024/08/19 10:10,3.2,-8.7,2.7
2024/08/19 10:15,3.6,-8.6,3.3
2024/08/19 10:20,3.4,-8.8,2.9
2024/08/19 10:25,3.8,-9.3,3.4
2024/08/19 10:30,3.6,-8.9,3.2
2024/08/19 10:35,3.6,-8.1,3.4
2024/08/19 10:40,3.6,-8.9,3.2
2024/08/19 10:45,3.6,-9.0,3.2
2024/08/19 10:50,3.6,-8.1,3.4
2024/08/19 10:55,3.3,-7.4,3.2
2024/08/19 11:00,2.8,-8.6,2.2
2024/08/19 11:05,3.5,-7.4,3.5
2024/08/19 11:10,2.8,-8.0,2.4
2024/08/19 11:15,3.1,-8.2,2.7
2024/08/19 11:20,3.3,-8.9,2.8
2024/08/19 11:25,3.4,-8.9,3.0
2024/08/19 11:30,3.3,-7.6,3.1
2024/08/19 11:35,2.8,-6.3,2.7
2024/08/19 11:40,2.6,-5.0,2.7
2024/08/19 11:45,2.0,-5.5,1.8
2024/08/19 11:50,2.5,-6.2,2.3
2024/08/19 11:55,2.6,-6.2,2.5
2024/08/19 12:00,2.8,-7.3,2.5
2024/08/19 12:05,3.0,-7.6,2.8
2024/08/19 12:10,2.9,-6.5,2.9
2024/08/19 12:15,2.5,-5.9,2.5
2024/08/19 12:20,2.2,-5.9,2.1
2024/08/19 12:25,3.0,-7.4,2.8
2024/08/19 12:30,3.0,-7.8,2.7
2024/08/19 12:35,3.0,-7.8,2.8
2024/08/19 12:40,3.4,-9.0,3.1
2024/08/19 12:45,3.5,-9.7,3.1
2024/08/19 12:50,3.1,-9.7,2.5
2024/08/19 12:55,3.6,-9.9,3.1
2024/08/19 13:00,3.4,-11.6,2.5
2024/08/19 13:05,4.2,-11.9,3.5
2024/08/19 13:10,4.7,-13.5,3.8
2024/08/19 13:15,3.9,-10.8,3.3
2024/08/19 13:20,3.8,-10.6,3.2
2024/08/19 13:25,3.7,-12.1,2.6
2024/08/19 13:30,4.6,-11.8,3.8
2024/08/19 13:35,4.8,-10.4,4.5
2024/08/19 13:40,3.7,-8.9,3.3
2024/08/19 13:45,3.6,-10.2,2.9
2024/08/19 13:50,4.0,-8.8,3.8
2024/08/19 13:55,3.3,-7.2,3.2
2024/08/19 14:00,2.5,-5.2,2.5
2024/08/19 14:05,1.7,-5.1,1.4
2024/08/19 14:10,1.7,-5.3,1.3
2024/08/19 14:15,1.9,-5.5,1.6
2024/08/19 14:20,1.9,-5.4,1.6
2024/08/19 14:25,1.2,-3.5,1.0
2024/08/19 14:30,1.2,-5.3,0.7
2024/08/19 14:35,2.2,-5.9,1.9
2024/08/19 14:40,2.2,-6.4,1.8
2024/08/19 14:45,2.8,-7.5,2.4
2024/08/19 14:50,2.8,-7.7,2.4
2024/08/19 14:55,3.2,-6.9,3.2
2024/08/19 15:00,2.8,-4.9,3.0
2024/08/19 15:05,2.1,-4.3,2.2
2024/08/19 15:10,1.5,-2.8,1.6
2024/08/19 15:15,1.1,-2.2,1.2
2024/08/19 15:20,0.3,-1.0,0.3
2024/08/19 15:25,0.5,-0.7,0.6
2024/08/19 15:30,0.5,-0.5,0.6
2024/08/19 15:35,0.0,0.2,0.0
2024/08/19 15:40,0.2,-0.1,0.3
2024/08/19 15:45,0.2,-0.5,0.2
2024/08/19 15:50,0.4,-0.6,0.5
2024/08/19 15:55,0.5,-1.0,0.6
2024/08/19 16:00,0.6,-1.0,0.7
2024/08/19 16:05,0.4,-2.2,0.2
2024/08/19 16:10,0.9,-1.3,1.1
2024/08/19 16:15,0.6,-0.2,0.8
2024/08/19 16:20,0.7,-1.3,0.8
2024/08/19 16:25,0.5,-0.9,0.6
2024/08/19 16:30,0.0,0.9,0.1
2024/08/19 16:35,0.3,2.2,0.9
2024/08/19 16:40,0.1,1.8,0.5
2024/08/19 16:45,0.2,0.3,0.4
2024/08/19 16:50,0.2,1.0,0.5
2024/08/19 16:55,0.1,0.4,0.2
2024/08/19 17:00,0.2,0.4,0.4
2024/08/19 17:05,0.0,0.4,0.1
2024/08/19 17:10,0.2,0.0,0.4
2024/08/19 17:15,0.3,1.0,0.7
2024/08/19 17:20,-0.2,2.5,0.2
2024/08/19 17:25,-0.3,1.8,-0.1
2024/08/19 17:30,-0.1,0.4,-0.1
2024/08/19 17:35,0.1,-0.4,0.0
2024/08/19 17:40,0.5,-0.4,0.7
2024/08/19 17:45,0.4,1.3,0.9
2024/08/19 17:50,0.0,2.8,0.6
2024/08/19 17:55,-0.6,3.9,-0.2
2024/08/19 18:00,-0.1,4.4,0.7
2024/08/19 18:05,-0.4,4.7,0.3
2024/08/19 18:10,-0.9,4.8,-0.5
2024/08/19 18:15,-0.9,5.5,-0.3
2024/08/19 18:20,-1.0,5.6,-0.5
2024/08/19 18:25,-1.1,5.3,-0.7
2024/08/19 18:30,-1.1,5.8,-0.6
2024/08/19 18:35,-1.0,6.6,-0.4
2024/08/19 18:40,-1.2,6.8,-0.6
2024/08/19 18:45,-1.3,7.9,-0.6
2024/08/19 18:50,-1.2,6.7,-0.6
2024/08/19 18:55,-1.3,7.8,-0.6
2024/08/19 19:00,-1.7,8.1,-1.1
2024/08/19 19:05,-1.4,7.1,-0.9
2024/08/19 19:10,-1.5,7.5,-1.0
2024/08/19 19:15,-1.5,10.6,-0.4
2024/08/19 19:20,-1.6,8.6,-0.9
2024/08/19 19:25,-1.6,10.5,-0.6
2024/08/19 19:30,-2.0,11.1,-1.2
2024/08/19 19:35,-1.7,11.8,-0.6
2024/08/19 19:40,-1.8,9.1,-1.2
2024/08/19 19:45,-1.9,10.8,-1.1
2024/08/19 19:50,-1.9,10.7,-1.1
2024/08/19 19:55,-2.0,9.2,-1.5
2024/08/19 20:00,-1.9,8.5,-1.5
2024/08/19 20:05,-1.9,8.8,-1.5
2024/08/19 20:10,-2.0,8.7,-1.6
2024/08/19 20:15,-1.9,8.9,-1.4
2024/08/19 20:20,-1.9,8.2,-1.5
2024/08/19 20:25,-1.8,8.0,-1.4
2024/08/19 20:30,-2.1,8.0,-1.8
2024/08/19 20:35,-1.8,11.6,-0.8
2024/08/19 20:40,-2.0,7.4,-1.8
2024/08/19 20:45,-1.7,7.1,-1.4
2024/08/19 20:50,-2.0,7.7,-1.7
2024/08/19 20:55,-1.9,9.4,-1.3
2024/08/19 21:00,-1.8,7.8,-1.4
2024/08/19 21:05,-1.8,10.3,-1.0
2024/08/19 21:10,-1.9,7.7,-1.6
2024/08/19 21:15,-1.8,7.2,-1.5
2024/08/19 21:20,-1.8,7.7,-1.5
2024/08/19 21:25,-1.8,10.0,-1.1
2024/08/19 21:30,-1.5,6.9,-1.2
2024/08/19 21:35,-1.7,8.6,-1.2
2024/08/19 21:40,-1.6,11.3,-0.6
2024/08/19 21:45,-1.8,7.2,-1.5
2024/08/19 21:50,-1.9,7.5,-1.7
2024/08/19 21:55,-1.8,7.0,-1.6
2024/08/19 22:00,-2.0,6.7,-1.9
2024/08/19 22:05,-1.7,6.5,-1.5
2024/08/19 22:10,-1.5,5.8,-1.4
2024/08/19 22:15,-1.7,9.4,-1.1
2024/08/19 22:20,-1.9,7.2,-1.7
2024/08/19 22:25,-1.8,10.6,-1.0
2024/08/19 22:30,-1.7,7.3,-1.4
2024/08/19 22:35,-1.9,9.0,-1.5
2024/08/19 22:40,-2.1,10.6,-1.4
2024/08/19 22:45,-2.2,10.6,-1.6
2024/08/19 22:50,-2.0,14.4,-0.7
2024/08/19 22:55,-2.2,13.6,-1.2
2024/08/19 23:00,-2.3,9.0,-2.0
2024/08/19 23:05,-2.3,9.4,-2.0
2024/08/19 23:10,-2.2,8.8,-1.9
2024/08/19 23:15,-2.1,8.8,-1.7
2024/08/19 23:20,-2.4,8.4,-2.3
2024/08/19 23:25,-2.2,9.1,-1.9
2024/08/19 23:30,-2.1,8.2,-1.9
2024/08/19 23:35,-2.2,8.0,-2.0
2024/08/19 23:40,-2.2,8.5,-2.0
2024/08/19 23:45,-2.2,9.1,-1.9
2024/08/19 23:50,-2.3,8.9,-2.1
2024/08/19 23:55,-2.1,8.5,-1.8
2024/08/20 00:00,-2.1,8.5,-1.8
2024/08/20 00:05,-2.3,8.6,-2.1
2024/08/20 00:10,-2.1,8.7,-1.8
2024/08/20 00:15,-2.2,9.2,-1.9
2024/08/20 00:20,-2.1,9.2,-1.7
2024/08/20 00:25,-2.2,9.1,-1.9
2024/08/20 00:30,-2.5,11.2,-2.0
2024/08/20 00:35,-2.4,12.8,-1.7
2024/08/20 00:40,-2.3,13.0,-1.5
2024/08/20 00:45,-2.5,14.9,-1.5
2024/08/20 00:50,-2.4,15.5,-1.2
2024/08/20 00:55,-2.7,15.2,-1.9
2024/08/20 01:00,-2.2,9.8,-1.9
2024/08/20 01:05,-2.6,12.6,-2.2
2024/08/20 01:10,-1.4,6.8,-1.2
2024/08/20 01:15,-1.6,6.9,-1.5
2024/08/20 01:20,-1.8,10.0,-1.4
2024/08/20 01:25,-1.7,11.4,-1.1
2024/08/20 01:30,-1.7,8.3,-1.6
2024/08/20 01:35,-1.7,7.8,-1.7
2024/08/20 01:40,-1.7,8.7,-1.5
2024/08/20 01:45,-1.7,10.6,-1.2
